Timestamp,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
2024-03-11 12:00:00,1.5697722237152705,-1.575219814092265,1.2765832707813236,0.14731824089134815,-1.445131647044748,-0.8447203689517778,1.675664551063867,0.49501294100915116,0.16645480371635316,-0.47689168728817644,-1.3939707060132045,0.2572020466239116,1.2133550609176609,0.6866477719607482
2024-03-11 12:05:00,-0.333906631000277,0.5885365088164817,-0.9049846439043315,0.03636100886337226,-1.133073007143661,0.5705511865994817,-2.172673299362322,0.14437624219326944,-1.0471983076754392,-0.6025099185937907,1.5372866931829996,1.1710424408272917,-0.5913078359904663,-0.6510178469475932
2024-03-11 12:10:00,2.266505346202833,-0.12631989731610008,-0.259333755209216,-0.7006869445866523,-1.3576682690271273,1.4445246736947706,0.22102623571978475,0.3283663360079755,0.988446644661856,0.222213576813823,0.6321305408280283,-2.0777235723061396,1.5607847435176947,-0.05197710528771418
2024-03-11 12:15:00,-0.6456637841788422,-2.371523777700696,-1.2784020213902945,-0.27994774692725133,-0.5006082187589187,1.158308313396191,-1.2763615961332404,-0.7883758856252316,-0.35233361304260474,0.35021461620937006,-0.8123418251454072,1.1438442788511798,1.0833784922374317,-0.28916000395730174
2024-03-11 12:20:00,-0.4844982916187449,0.822972854521553,-0.9099185786845783,-0.4247787903910094,0.0900912272478724,0.889434078306055,1.270452237320137,2.1939229321245923,-0.036286523660771466,-0.862775519748544,1.0921881761715144,-0.555385021451116,-1.5839070984899215,-0.6706833493101645
2024-03-11 12:25:00,-0.5663673681963539,0.4663822142713533,0.8091274545091142,-0.5167149278976986,-0.6603165999341586,-0.9587339466593578,-0.24405869885916567,1.1502204263698268,-1.7853103463292006,0.5093561512531536,1.059781573448173,0.12542548251865077,-1.6947334051915384,-0.5223668392809188
2024-03-11 12:30:00,-1.5445813075502277,-0.2016119011196247,-0.4709902835946508,-2.0951370894432597,-0.7995469928838416,0.4856975433480707,0.05832878685365622,1.3433261832071846,0.7789680023273556,-0.2809999775769366,-0.8732045763410361,-0.7241290598762659,1.298458437900639,0.5398397354388901
2024-03-11 12:35:00,-0.7613305036046492,0.4772683984952148,-0.4814148262210966,2.632375445765234,0.4298808979897303,1.3807961671390103,-0.4200797819750248,-0.18500049267972715,-1.0211346120028262,-0.5030396377662156,-2.453207493949325,-0.8682369079923373,-0.7191684555388643,-0.09044898086658418
2024-03-11 12:40:00,-1.84415656718709,-1.0600843964474154,-0.2776996328477081,-0.1915417644814812,0.3478935298017744,0.7848276131053846,-1.3862883026882584,0.8864666955228643,0.7862348256654083,-0.5007352455537621,1.0917240150764662,-0.4556127729539801,-0.08722013756900832,0.7477093639215348
2024-03-11 12:45:00,1.8187741900653658,-0.34658428582370915,-0.30034676554278944,1.0648503955212836,-0.3181200451641047,-0.4277049272480551,0.3989433435566761,2.369243433197824,-0.574012689384668,-0.40009384299997225,-1.1577175627849539,-0.020619330892761856,0.32358287660855445,0.3961785885950118
2024-03-11 12:50:00,-0.7573673835632634,-0.9693396716577953,-0.1044617706648466,1.3613282996879132,1.4970843361570272,-0.5763290913266592,-0.5488945642811346,0.6105944906131815,0.6593841551741955,-2.506076631462937,0.15149985222816148,-1.722140867029042,1.1345296012409523,-0.30247918979235444
2024-03-11 12:55:00,-0.8144251635688061,-1.6174650488515014,1.2801377211457505,0.18050246001910633,0.28418633723579906,0.27041664283507133,-1.0190084948592517,1.5519173432910425,-0.8689573758060397,-0.9991166327838114,0.3344280602642476,-0.8311108696946059,0.8315875546559589,-0.19000482758241102
2024-03-11 13:00:00,-0.3102187825727899,0.5719234791894774,0.2206632801260753,2.056877132919545,0.5292895889601205,-1.924343937670416,-1.9154366342134812,-0.178720515946642,0.3033996852888513,0.34250188280225136,0.012825010972783824,0.5340795084596772,-0.29406699702943473,-0.6850492325801855
2024-03-11 13:05:00,0.054417717590852434,-0.5874896347137513,-0.7342954509958013,0.4260637256955618,2.268459716412366,0.8322075360744249,0.40640113510458475,-1.2766993397917665,0.27398063469396405,0.1220016267234477,1.7359318512395392,-1.5320872615472236,-1.103143502462213,-1.3196482950695811
2024-03-11 13:10:00,-0.27708209484962254,0.7465137247783079,-1.31606690116437,0.13869098748159006,-1.560158428050649,0.2937670013791034,-1.5882734062784545,-0.11934415642224899,-0.1347152488662603,-0.6218996218097477,1.430508370577542,0.5700588320592368,-0.23604025390848643,-0.6833177577661157
2024-03-11 13:15:00,1.0267317821608677,0.21146420084914583,-0.7029229208284382,-0.3360101626361906,0.658390537520537,0.8090768706225545,-0.20861924697078316,0.8136094443409572,-0.08510898255782659,-1.176099100487551,-0.2881669976674969,1.0396764316499234,1.279651473878519,1.0665516018791874
2024-03-11 13:20:00,1.723274698067134,-0.4492376566502175,0.7231211075085079,1.1723538748118658,-1.0559110265047589,-0.7353649423370486,1.969460205975717,0.30563365758692995,0.5558105699476885,-0.8215161768087772,1.205810780564574,-0.30695594516310903,0.5003650199035318,0.41280157344950513
2024-03-11 13:25:00,-0.902261905465511,-1.097216634208491,0.20745231998778169,1.4350407441862392,-0.6167674781971109,-2.230470209969533,-0.1983921916637369,0.6763093429361101,-0.9763522906002899,0.02757611432046379,0.3582519494654876,0.027698610040349105,-0.21571197123132863,-0.0932361646260795
2024-03-11 13:30:00,-1.7741616112151648,0.9127384270017628,2.8935981535944633,1.1441176602022076,0.5242459880447986,1.891698896828146,0.12375666298991204,-0.9759736289282374,-0.5729585782377684,0.9543864402818998,-0.7033356611093491,1.0259758695930437,-0.31846413352114267,0.7846041132173104
2024-03-11 13:35:00,1.690577891826998,0.3517542922782626,-0.08671329617170842,-0.9079680584635402,-0.5088122114389421,0.8187166992954016,1.2665631261428754,-0.7452713896945893,1.0449619786480562,0.6057785859273579,0.8259970129209555,-0.16641207380669443,-0.4824514276579624,0.3548270703744228
2024-03-11 13:40:00,-0.49829253726167344,-0.5497579638048181,0.22806985058627793,0.714617324634064,1.4316494661705623,-2.0403035102926355,-0.713749645826828,-0.7135065409799305,-1.04868133770574,0.4694357756764918,0.33703129983281804,-1.2817587562456962,-0.7211926071974976,-0.6435367401375688
2024-03-11 13:45:00,1.9048327392333324,0.1444317879236075,-0.7492968744037881,-0.3669886914022132,0.006325735040432148,-0.4462684792170141,-2.244194554374426,-1.5745468597174932,0.4526784228905326,-0.3543004648576006,-0.9340952459883443,-1.4007518708557116,0.34428555035343206,0.2927340266047774
2024-03-11 13:50:00,1.3971769694275389,-0.41437786932225357,-0.9407998062151365,2.2063464985582018,-0.12198143875807983,0.5902651630252833,-1.8563389321028598,0.5246210463213504,-0.29545469709372973,-0.44657967242606583,1.5556528365741158,-0.51882395814116,-0.6174451794754227,-0.7940591386693259
2024-03-11 13:55:00,0.7689707801157296,1.6707097478206796,0.3216269538650032,-1.336804245212051,1.0396106291880443,-0.3141226630943285,1.6618690307966228,-0.9472255517758514,1.0896219811381145,0.21323140210505362,1.243593717643377,0.08686903780391822,1.3736123313953363,1.1411527248885258
2024-03-11 14:00:00,-1.1819881724585202,0.8438819966869968,-0.359511323195909,1.0695416528662467,-0.09220178992565392,2.386716273198699,-0.5997451924567726,-2.1181116042343064,0.5833218881867337,3.472645667056549,-1.3573867733168237,-0.634485629233438,0.18114419965159956,0.2697836577294184
2024-03-11 14:05:00,-0.7265312874843977,0.6148891757245318,0.5004593028982622,0.367336923708834,-0.3897331878171587,-1.4971047018187824,0.33748219281847325,1.1409796180882417,0.23110813448590495,1.1779939602348115,-0.07379890000680242,0.1485200543375003,0.4725964342159855,-0.29596020319401495
2024-03-11 14:10:00,-1.0229360234462566,0.48098054532652273,-0.714682760828448,-0.5639492152261117,2.0042734431135147,0.576524322754679,0.5951946903202655,1.114772210495292,1.1211736287901806,-0.4265494956646657,-1.3692235319969996,0.6229856007767924,-1.470649717906748,-0.17038871535890268
2024-03-11 14:15:00,1.2986920015028451,-0.7969514800334583,1.5201374079342478,-0.47185319347915394,1.3665410906966302,1.0643213198059123,0.7871202837969552,0.6339650702406925,0.6556780934130223,2.384656496160639,-0.23787676443750555,0.09278562748524988,1.1435733545354414,0.7249655839291567
2024-03-11 14:20:00,-0.9253810589394033,-1.8791973967881157,0.5215191920699774,0.061857771766731635,-0.34490662848951886,1.6336942148583808,0.12017518924834454,0.9299600607537785,0.4880469223412863,-2.20608377861394,0.4794287805794551,0.6545932585609106,-0.29880093483338743,-0.09498127467151088
2024-03-11 14:25:00,-0.603255965356538,-0.4764233666972375,1.1718467395490162,-0.45027216216739235,0.4142825656032539,1.1945895744413226,-0.5525438992019268,0.7534453118186925,1.0174854420920285,-0.22833369801613865,-0.9492519209227356,1.029884102155852,0.09110605015820113,-0.41060394236930803
2024-03-11 14:30:00,-1.3079591799823627,0.028370508996012907,1.9516849764761743,-1.1744084088654583,-0.45509939564828794,-0.6983265097756142,-0.9923576280588706,-0.6758577771647101,0.4778178796035308,-0.7190014822607489,1.0940577321552647,-0.58355083671783,-0.09863118244704432,0.23267706592311851
2024-03-11 14:35:00,0.08493136766004192,1.0074629383297053,1.0827213050956057,-1.1696814082029325,-0.2601653525302999,-0.9978508091333037,-1.4547164674327235,-1.3029444518406705,-1.8566083003773295,-1.5299935270953235,0.026380821741646097,0.8487555366129397,-0.2519918237612369,-1.1054410382952928
2024-03-11 14:40:00,-1.1329708061998347,-0.733641514927359,-0.1251048371711439,-0.3678379013659375,-0.4007199247718469,0.4234613955548745,-1.6364393355572913,0.46880895103297837,-0.4468270079600602,1.7026892908481361,0.15598167467276167,1.408285089489076,-0.4109115324725954,0.11115799380896982
2024-03-11 14:45:00,1.6811297572389179,-0.84213442461769,0.13217783971136443,-0.8501549527539083,0.01329897583954425,1.2278216909099648,0.5556863130095611,0.41927076881862446,-0.20183405388755143,1.2973257742775222,-0.48741715938461666,0.41964911115150944,-2.0611408630180343,0.3765150135956748
2024-03-11 14:50:00,-1.4511914332154592,-3.15806046513011,-1.7748526251064722,1.1768763725346871,0.6011067448843148,0.4241694669915042,0.9779737091225759,1.3308400427816909,-0.1773953979826022,0.8165597713888076,0.23888684603559376,-0.09631586809244659,0.04326848876118532,0.3509950423376182
2024-03-11 14:55:00,1.6543732354443696,-0.9111329165183947,1.0540509226000938,-0.023015775614338964,-0.012128212819923998,-0.2250397719520653,-1.1649210310793092,0.9597882145889527,-0.9540933912393923,-1.0776396810231645,-0.9007152023817498,-0.7981766490249993,-0.19381996328467055,0.5380862986550325
2024-03-11 15:00:00,-1.4181328766366044,-0.8075061357431152,-0.34011005207261097,-1.847138568417906,-0.2861960417114589,0.5369698074501212,0.46194893959843075,0.8056831707969989,0.19041273331396288,-0.1179655037073744,-0.7880766938299313,0.013962075122523841,-0.4416185757963723,0.33870692501050254
2024-03-11 15:05:00,-0.5762056104160922,0.6102542369966304,-2.2596288369724102,-1.4749893522810051,-0.14862677609811112,1.1879054165053178,0.557103442724063,1.7602283935673724,0.23167223959936387,-0.7302461574157265,-0.24735698129273173,-1.332503697761726,-0.35296243776435304,-0.5051399623759915
2024-03-11 15:10:00,-0.8718783441677356,-0.09101015809265212,-1.1569586180406215,-0.33693702123870556,0.5450638215545792,-1.0779092763561338,2.1246124118630614,0.8879059695363896,-1.5234036637616921,0.6167416017219608,0.5157852836296433,0.28600480949950985,-0.9717274494610434,-0.33610641174035794
2024-03-11 15:15:00,-0.43155082137216916,-1.7868212912717865,-0.987528896564549,-0.1384982561407366,-0.6136480738408158,1.1351660386614575,1.4943276616107282,0.5105093321703638,1.1849883812708222,0.6512662290453887,-0.8681766256761688,-0.0007548224595433968,1.7724090915851358,-0.5338471160888869
2024-03-11 15:20:00,0.8968496841108414,0.031247656922754812,1.3085746584626485,0.49896209708722494,-0.9150714764635951,-1.2370404856478678,-0.265327184296636,-0.2673068645563746,0.5404598070463981,0.31863309403355466,1.5131569007597643,-0.2132977088879386,0.1382486721378948,1.2183683684515112
2024-03-11 15:25:00,-1.2010066706195437,-0.1344160796329644,-0.6364843817145905,0.7488156028340291,0.6001129458570802,1.6807442484917952,2.277008433135411,-1.517566871422397,-2.8170234008515296,1.1667455226638725,-0.14562248062693572,-0.8995282770146128,0.5956021316714284,0.13383457228932125
2024-03-11 15:30:00,-0.6169664855498472,0.7279209157228875,0.4256899768544058,-0.04424290984724648,1.3456250498675286,0.18363331556138535,-0.6415908526081351,-0.8074055226744005,-0.39024789280014455,0.6023504038915916,2.192830560404873,0.536898048200467,1.6294740291964411,-0.562159757908706
2024-03-11 15:35:00,0.5381592655364668,-0.21293067582593725,0.7072630991909845,-0.18883694182392716,0.49922268142344656,0.6714402460986224,-1.4225895588991122,2.0926477856720194,-0.9415878419249355,0.28870206204266036,0.5985764218888879,0.705508016795629,1.4788377499160676,1.5670086913421681
2024-03-11 15:40:00,-0.8580314711577153,2.379327699155564,0.8993190286166882,0.7111275779981293,0.8572654493128498,0.933466190539988,1.4070630616907542,-0.1886411968080717,-3.038235603721084,-1.5548819157979632,-1.4168894260041986,0.38079420218038385,0.6282494377980937,-0.13796335884052532
2024-03-11 15:45:00,-1.2842731218633818,-0.19753627375136987,-0.04524487713607345,0.849211123975041,1.6211469472015343,-2.38525531160796,0.15961519571755503,0.33256098822610236,-1.40055146486801,-0.728413641382239,0.2207309110162794,0.36233725379408543,-0.7655238703152994,0.09593128480605126
2024-03-11 15:50:00,-1.2088106044667626,2.3612279350994556,0.4923093422006517,2.1408714371002735,-0.22616257613801155,0.4733797642538845,1.1794493719446248,0.6535238508510867,0.9688905498071941,0.08588088806746076,-2.670637541777451,-0.9461669740939602,0.5674540822362356,0.36252678953248046
2024-03-11 15:55:00,1.3636413087760257,0.29741459010432403,-0.2880855335902775,-0.2744869093092845,0.18407462289319013,-1.0678280529739976,-1.691400539299733,-0.7072799886160822,-0.4013318902983561,1.8353836330022197,-0.8608393112305405,0.2833427419805631,-1.3176209766686586,0.7455090685760543
2024-03-11 16:00:00,-1.1476577332534021,0.10781748918981544,2.178684056223206,1.056605745806401,-1.0506954446721357,1.3623640187165933,0.5071873226256126,-1.9700340063067054,0.09013943144699633,0.06389340706076083,0.2730273213102511,-3.091154736606756,0.6477201799726775,0.25472777407000763
2024-03-11 16:05:00,1.4177914719239242,-0.8523046845568928,0.4732079173808574,0.42507329739776256,-0.35471368345668086,0.18621694688864698,0.10899964799642615,0.48580821418355274,0.03942602461239125,0.9846720734915302,-0.6538093566177404,1.609070586119087,-1.6373074377569699,0.7120167329941951
2024-03-11 16:10:00,1.5501560295000683,-1.1306223598504932,0.9550009477698421,0.3834941537823784,0.5781278780734177,1.9109686874189966,1.1036013952023076,0.47238752517366783,0.4588000652164674,-0.60088211831493,-0.2316979682217276,0.33523801479417836,1.0222844972515646,-0.9894558647706644
2024-03-11 16:15:00,-0.27972379151301235,-1.2366814341088443,-0.31263210193698693,-0.7486972946347359,-0.6887374564863097,2.154045867528557,-1.4918418558401605,-0.11976036189310807,-0.361268606017085,-0.5666760664541289,0.40769120506436435,0.9164903830164652,-0.7989170106619895,-0.7095873514602827
2024-03-11 16:20:00,-0.16272419166987326,-0.6630973452473875,-0.5092705849317822,1.9733612345333442,-1.0622304228397175,-0.0882808068811969,-0.11636238687109611,-0.1238073710010993,1.2298102885145297,0.560951161205781,0.05163999468373962,2.0687017270250085,0.2205721522118936,-0.7541018966924397
2024-03-11 16:25:00,1.2561783105992324,-1.294034961639908,-1.4279375031344868,1.120583455253702,-0.015489493022856621,-0.3940057271294927,-1.1876307983941963,0.8658260884607909,0.04645682362291813,-0.8542517593991248,-1.3304700551887174,-0.415287762622549,-0.7133994362361304,0.9473111551356836
2024-03-11 16:30:00,-1.3127884268118573,1.6779092799868625,0.4933754313371883,-0.8266108233437721,1.169278127962777,-1.5720642761302526,1.5542751441721683,1.4851607223867078,0.14562821658468683,-0.4595604229330503,-0.5876855524297734,0.40292521326385483,0.38465249419585335,0.13184534830677816
2024-03-11 16:35:00,1.6861074295756906,-1.2486598014138148,-0.47457227484541975,-0.789054975115062,0.45092567941347284,1.7559086725689734,-0.26527890213981514,-0.42624328437404646,-0.9638405776584567,-0.5263484927121772,0.12916879589192073,0.6329317009121713,-0.8544997091932508,0.3731149600375961
2024-03-11 16:40:00,1.6001879416089813,0.4655849693213102,-0.5191231837506957,0.01946319844783915,-1.2314231361402104,-1.6749490887661136,-0.6632572640028263,-0.9001870264058858,-0.05971876606879729,-0.13518895806719394,-0.8389730929255599,0.16560314849549984,1.6931916138042908,0.6533129273456411
2024-03-11 16:45:00,-2.7666830777270075,-0.005307778145525876,-0.8446508918513673,1.0402246160760085,-1.1024771048862765,1.7336048312131154,1.0259985234513143,-0.5186815939201767,-1.8233993003262492,0.2424056113762145,0.44740160071560214,1.1235738577521364,0.4313531479112754,1.789424953916163
2024-03-11 16:50:00,2.3884595780297406,0.07026985911334781,1.2166055449939785,-1.1528447386725844,-0.48926424277953784,0.6002491568495677,1.867113407420621,-0.3848552051366379,-0.022109222958750896,0.20929806213336993,-0.028782057338014082,-0.32612288241495824,1.4471049475472602,-0.26591485370843565
2024-03-11 16:55:00,-0.9182125365173177,0.8547213096609654,0.17238175607126702,1.8017636463008975,-0.26771410538870544,0.20458347845207847,1.2814695788512553,-1.7084823469719854,-1.174758958164022,-0.8608454304532922,-0.34057183391788404,-2.437164637012717,-0.44958303292681545,-0.03977244141096645
2024-03-11 17:00:00,-1.493351219132709,1.9915389014701703,1.0485492383834363,1.1817642315760377,-1.4989647805681618,1.3594135938688425,0.14804388980377534,-1.2064418506526147,-0.2875909186030722,-0.05428774375736683,-0.3537711084644196,0.8146565936601007,-1.0522101027878281,0.6002692607476477
2024-03-11 17:05:00,-2.230007736075475,-1.222678545221915,1.8421866741311173,0.036629438559249154,-0.7476896894590204,-1.3755749739470862,0.14641736500132996,0.047169899891866485,0.2990808894120203,-0.6699627237935102,0.9495365797124119,1.6092069379411031,-0.6072964227331197,1.1471342700071163
2024-03-11 17:10:00,1.2109370549022052,-0.0629220596384481,0.500232513398303,0.5922742178246243,-0.1351981590800337,1.0872825941103856,0.85196767148282,0.6672444836490534,1.8225462154668322,-0.6289555824576025,0.9450133051357865,0.5527321848398864,0.0974265631985535,0.87566535674133
2024-03-11 17:15:00,-0.7014419811631694,-1.0275352417420311,0.044712880398130476,0.0014349310982135868,-0.5006780228689952,-0.38318391199489366,-0.5762918791617742,0.43032403226226607,-0.36235588766261195,1.4315822831009113,0.10197807898848307,-0.324006029341532,2.2815811255206366,-0.2604958869379928
2024-03-11 17:20:00,1.404116645175901,0.6495264296052853,0.29028989517514897,0.19247481762851454,0.18525315393757125,-2.25048381334926,1.3519808015929031,0.5949141198078637,-0.5482404236020357,0.8851651452344907,-0.3999710750059925,-0.5874974756324933,-0.0867993940045346,0.6550929655676901
2024-03-11 17:25:00,1.8705171407819294,-0.14623047990472016,1.2381614389200575,0.9954679585071181,1.2033761672224998,0.5197143782466497,-0.5001806107555526,-0.13173010335153523,1.766516243980908,0.8347894998688494,-0.05468570008728916,-0.44405597553116194,-0.6005516492355963,0.20636284269290392
2024-03-11 17:30:00,1.4364491989375172,0.23342236851758613,-1.5130004149283764,-0.749200946031505,1.0969384087775236,0.9843030613699473,-0.4471962606200452,-0.1953917876005426,-0.893633161524271,-2.0621720539999924,-0.8287325381510265,-0.826699715767694,1.0645963798847433,-0.901267797434715
2024-03-11 17:35:00,1.038973651917962,-0.4858209786255758,0.3072502922515854,-0.04382091242340904,1.2625545274844925,1.9834184581366352,-0.5438317716026776,0.29258258326158554,0.7841834816197919,-0.32941510108841693,1.6220276034620895,-0.12983173769998624,-0.280487821522974,0.9416786898353503
2024-03-11 17:40:00,-0.7374631208952325,1.8373017648435799,0.22496227148602568,-0.9981518548058028,0.11778168365412008,-1.141388825332328,1.1386844185838074,1.2203952481847717,-0.47483710512778704,-1.8559218199816714,0.7327275410252346,-0.7198822500749921,-0.5610217456389593,-0.41458282420803555
2024-03-11 17:45:00,-1.2404881699872345,0.35559439761429146,-2.2620873811244167,-0.9816052834289112,-1.368447638848224,-0.47341257404383014,0.5552885893365028,1.5080096515350865,-0.7585040963491904,0.5092605275864988,0.023664006180340758,0.38001783653007376,1.2796670530239218,0.23529624761262521
2024-03-11 17:50:00,-1.5132739260272958,-0.9876547890806116,-0.39650594492836694,-0.9692071919281899,-0.33031401801813204,-0.5034383605304125,0.02074902507487225,-1.6209920961932434,0.5429054688751417,-0.10538367005672598,1.1031741537788957,-0.4629651010648724,0.8966058069885374,0.4080412569760333
2024-03-11 17:55:00,-1.1998226459097083,-0.8035497986793619,0.3510875599059479,-0.09579606814910456,-0.9994707777033232,0.6584799754649606,1.3554936970994822,1.2359728452334666,1.0533726110223645,-0.368459068866303,1.6085685448348843,-0.18570555811298348,-0.6561408707252775,0.11088002005893058
2024-03-11 18:00:00,-0.9124223993640389,0.3605677688892041,-0.5796338753274437,-0.19881766232872572,-2.401028191448038,-1.2771612144188713,-0.5490590516738875,-0.38848239052238837,1.0230347564223865,-0.31064322320838844,0.39018816457644384,-0.11479555402273066,0.4843006782268383,0.005237942285258063
2024-03-11 18:05:00,-0.7560126200845027,-0.4924123557810505,-1.3210352841029749,-0.5174955427449979,0.13524727603532563,-0.27651813623983174,-0.5434255173793584,0.3417006241808804,-1.340763581026508,-0.6169857583564059,-1.2263914261873503,1.534187914827939,-1.8598586082743622,-0.30333653392127047
2024-03-11 18:10:00,-0.8461831198606278,-0.8637320299145657,0.7005280803242042,-1.0590598298008662,0.6857760735962408,-0.5664125444998015,-0.7437197015894272,-0.6318668836821864,0.23648282744417753,2.305193178596279,-1.3306589160159041,-0.2651483621795358,0.5944316486087132,-0.2084682598614437
2024-03-11 18:15:00,1.7311061379113464,0.3238780630259791,-1.1703051902394088,0.3305824581456812,-1.2156802177087422,0.7406565553438211,0.8778576700499416,-0.7046047061034622,1.0537108266066437,0.6141036626726002,1.626327837521466,0.5551700014741773,0.5902432801836792,0.3874552412269319
2024-03-11 18:20:00,1.6614878380008788,-1.0207490294368393,-0.6122237465059719,2.177234313502443,-0.6723677354522275,-1.0280956126180718,-1.030860330565718,0.41102775900821353,-0.782774580689534,-0.22906202592142896,-0.41007793168163365,-0.7553880685827882,-0.3770863701357705,-0.9657212627037983
2024-03-11 18:25:00,-0.9799462969316775,1.1141506762561393,0.8075698376794621,0.7364528565334647,2.215080058915296,2.157220405460634,-0.8036792391121562,-0.8927819461778502,-2.942699388371649,1.1617962173483853,0.15955229780472263,-2.0428058390969293,0.14183109352653747,-0.11755829533208376
2024-03-11 18:30:00,-1.0773482925822544,1.5293787098874312,1.7450379250862238,1.066435553807069,-0.8453379824621817,1.4366587906086337,0.621119712967932,-1.0420149990395569,0.4378523661369946,1.318779830452976,-2.0061407804375104,0.11764399475505631,1.0015894129320841,0.24441516352257828
2024-03-11 18:35:00,-0.897169710070127,0.34163934862306317,0.8439972942457948,0.3719886108302113,-0.601437219419404,-1.3590088180392725,0.8355693690664833,2.0081768712671075,-0.3921044865882151,-1.1882230430281953,0.51954057093955,-0.21872392612218844,0.18152667041016646,-0.13548342695008356
2024-03-11 18:40:00,1.7601359047180762,2.065881100235621,0.004245680041742088,-0.7010777414089859,0.584612376108606,-0.8315078661378396,0.5829999525924136,-0.03852424886951426,0.31619170426663123,1.916080537646596,-0.48730096138215856,0.2896658472340682,1.1042592295055391,0.2962963068721562
2024-03-11 18:45:00,0.9927743442230123,1.6753407838495233,-0.5319497107631688,0.2107635453373465,-0.15147516820130702,-1.7824030609422594,-2.624094797553439,-0.9312118390627306,0.20663145244436407,-0.49526305761719736,0.4986190057076378,-0.2404063105379549,-0.2759916020545279,1.1356929523530759
2024-03-11 18:50:00,1.4117067307077904,-0.09545078291872512,1.2266718786270883,-1.5209326137530315,-0.6339059478207606,0.9306136545900128,-0.2142887808319325,-0.7753693328989267,0.9408549749809785,-0.5731532100149092,0.7979884333044784,-1.1188836082426892,-0.9260908803179714,0.6679817768429073
2024-03-11 18:55:00,-0.6376814662174176,-1.520849917936211,-1.1593746153261406,1.4823011601205016,0.8109466096929018,0.1394399100513283,0.29405205185816324,2.7365527032388752,-0.1353228048003733,1.2109906898491045,-0.00907248679844243,-1.421815437382472,0.6820938783576485,-0.405659164420251
2024-03-11 19:00:00,0.8358270510828743,1.4033488595382633,0.6598107815422086,-0.2714996067546597,1.0657823429108197,0.4395527289899139,-0.9505250014726957,-1.7596794576990629,0.2084664265464791,-0.4050466272920366,1.3966452536514393,1.235375064456595,1.1272303706884739,-0.3879741403497277
2024-03-11 19:05:00,0.5838980147587862,1.9639512935212227,-0.8662768396830604,0.13053557908237348,1.1085450211617898,-0.7789263734984072,0.21772724146590863,0.7706601854697047,0.8391930073846697,0.25251257172872366,1.4383992136275108,-0.4378392164769302,-0.12085900304342531,1.3528911589974846
2024-03-11 19:10:00,-0.8026118914830207,-0.46503577430658216,0.44988244935579036,0.5573228872484391,0.04793798797726878,-1.0020660512775523,-0.6404339121877342,-0.09408954404332132,0.2241627968171933,-1.1669811652009534,1.1332138139676378,-1.3556057281585099,0.4994015894419406,-0.24673919482223752
2024-03-11 19:15:00,-1.4261600621069859,-0.5810339888803421,-0.2634195369368045,-0.44584952418917,-0.21671820174831527,0.0024823394989729004,-1.508024789754011,-0.38425553831953374,0.14905053973165974,-0.2027097091713433,0.4423262999189147,0.8332021575365259,0.01877992314605639,0.38105139125301574
2024-03-11 19:20:00,-1.828646670073396,-0.214842648653837,-0.42194231976289676,0.45184128668846885,-1.253047180344973,1.2094088085860284,-0.1427124028878374,-1.8129471618800326,-1.0087968630013253,1.2246745678550528,-0.21920679081222638,-2.698720095615891,-0.11462603209299423,0.9127234512989016
2024-03-11 19:25:00,-0.7717365868382104,-1.710230394685255,0.5488224973174899,-0.35897969558736376,1.4571731287732774,0.7357027525978541,2.728845434221558,0.7142776516428075,0.2580617156836004,1.6264215181974961,0.023396851522010348,0.11050770082543775,-1.4176251869355985,-0.4732748366381783
2024-03-11 19:30:00,-1.9713558987371946,0.5468438870884735,0.8632540292209311,0.7115763584061421,-0.8380583861041815,0.5714442448784111,0.8950450878083321,-2.282976558478144,-1.9098598303852028,-1.5828286625083083,-0.4021817266062753,0.6930072995376402,-0.030115730365848047,1.0162261815442193
2024-03-11 19:35:00,2.138225725404791,-0.26951841767924267,0.36520555019044365,0.47251045749430964,-1.685059911646483,-0.3445556709487694,-1.890638151334387,-0.1849070207806462,-1.6090889093832061,0.34880785871539227,-0.06763492885778037,1.5657033939727825,-0.21843067264560015,0.14760658733565865
2024-03-11 19:40:00,-1.4619945612523235,1.3974844252240817,0.5930324894163816,1.0416748456106972,1.2982422898537693,1.8979215858581642,1.2028561694325879,-1.0208337010738306,0.8626161372350805,1.5918474121174757,-1.622396584179979,-1.235420147609446,1.1305911130763309,0.4509681759291014
2024-03-11 19:45:00,-1.0370308901606191,0.4859896724610166,1.7962576067672198,-0.9002278394594871,0.13634569487457615,-0.23818321862720532,0.29671543139323936,-0.7394976826040284,1.7145732931225213,-0.6396498998534947,0.3376713267468684,0.3500393304970666,-0.5660869534824519,-0.0788149479032483
2024-03-11 19:50:00,1.1649528484613352,-0.34706766053003957,0.021116765746208084,0.9210277894704139,1.0950731606232937,-0.882493358581083,0.8325614496306145,-0.7141125702578363,1.0764209551967696,0.8738514488268168,0.5862164545591241,-0.48592043916127475,-1.070933749570302,0.8116465942575947
2024-03-11 19:55:00,-0.5692084950966116,-0.1506044069496543,-1.9311930298388045,-0.34903558673257157,-2.047076125375432,-1.324260107560277,0.4374077965990729,-0.2069973640660937,-0.06529970208771288,0.5604248536775419,-0.808122727101953,0.298487855418953,1.3661839335454404,-0.33031680667017344
